size,time,
524800,0.075797
524900,0.075798
525000,0.075846
525100,0.075754
525200,0.075834
525300,0.075756
525400,0.075797
525500,0.075798
525600,0.075804
525700,0.075836
525800,0.075753
525900,0.088762
526000,0.075798
526100,0.075796
526200,0.089760
526300,0.075801
526400,0.075834
526500,0.075753
526600,0.075797
526700,0.075849
526800,0.075745
526900,0.075798
527000,0.075797
527100,0.075797
527200,0.076810
527300,0.075791
527400,0.075789
527500,0.075797
527600,0.076798
527700,0.075800
527800,0.075833
527900,0.075797
528000,0.075802
528100,0.076827
528200,0.075763
528300,0.075870
528400,0.075747
528500,0.085779
528600,0.075797
528700,0.076788
528800,0.076793
528900,0.075797
529000,0.077792
529100,0.076795
529200,0.083776
529300,0.075739
529400,0.076795
529500,0.075805
529600,0.076787
529700,0.075802
529800,0.075789
529900,0.081781
530000,0.096747
530100,0.076789
530200,0.076794
530300,0.075797
530400,0.076800
530500,0.076790
530600,0.076795
530700,0.076795
530800,0.079788
530900,0.076793
531000,0.077796
531100,0.077793
531200,0.078784
531300,0.076795
531400,0.076798
531500,0.075801
531600,0.077792
531700,0.076795
531800,0.076859
531900,0.076730
532000,0.077792
532100,0.098736
532200,0.076794
532300,0.076795
532400,0.076794
532500,0.076804
532600,0.076786
532700,0.076794
532800,0.076802
532900,0.077785
533000,0.076795
533100,0.077798
533200,0.076789
533300,0.076794
533400,0.076799
533500,0.076790
533600,0.076798
533700,0.076797
533800,0.076835
533900,0.076759
534000,0.076790
534100,0.083776
534200,0.076334
534300,0.076796
534400,0.076741
534500,0.076795
534600,0.076795
534700,0.076840
534800,0.077746
534900,0.077792
535000,0.076794
535100,0.076827
535200,0.076792
535300,0.076791
535400,0.076845
535500,0.078739
535600,0.076736
535700,0.086705
535800,0.076794
535900,0.076799
536000,0.076798
536100,0.076751
536200,0.076786
536300,0.076833
536400,0.076756
536500,0.077792
536600,0.083777
536700,0.076779
536800,0.077792
536900,0.076795
537000,0.076843
537100,0.077787
537200,0.084730
537300,0.077796
537400,0.077788
537500,0.087765
537600,0.077795
537700,0.078786
537800,0.077792
537900,0.076795
538000,0.077792
538100,0.077794
538200,0.077828
538300,0.078752
538400,0.077792
538500,0.077333
538600,0.077786
538700,0.077869
538800,0.077756
538900,0.077751
539000,0.077792
539100,0.084774
539200,0.077791
539300,0.077792
539400,0.107713
539500,0.086761
539600,0.076795
539700,0.077782
539800,0.086768
539900,0.079786
540000,0.077796
540100,0.077857
540200,0.077794
540300,0.077731
540400,0.077785
540500,0.077793
540600,0.077789
540700,0.085771
540800,0.077799
540900,0.086761
541000,0.077800
541100,0.077784
541200,0.077792
541300,0.077792
541400,0.076794
541500,0.077830
541600,0.077754
541700,0.078789
541800,0.077792
541900,0.079787
542000,0.077796
542100,0.077788
542200,0.077782
542300,0.077752
542400,0.082779
542500,0.077834
542600,0.078746
542700,0.077793
542800,0.078316
542900,0.078790
543000,0.085798
543100,0.078761
543200,0.077793
543300,0.094746
543400,0.078789
543500,0.078752
543600,0.077792
543700,0.078789
543800,0.078789
543900,0.077791
544000,0.078790
544100,0.098744
544200,0.077784
544300,0.078833
544400,0.080740
544500,0.077792
544600,0.078795
544700,0.079781
544800,0.078789
544900,0.077792
545000,0.077792
545100,0.078792
545200,0.078786
545300,0.077840
545400,0.078741
545500,0.078794
545600,0.084769
545700,0.079790
545800,0.078823
545900,0.078757
546000,0.081777
546100,0.078789
546200,0.094746
546300,0.090765
546400,0.077742
546500,0.077792
546600,0.077791
546700,0.078787
546800,0.078788
546900,0.077799
547000,0.077792
547100,0.078827
547200,0.080796
547300,0.078746
547400,0.078851
547500,0.084705
547600,0.078798
547700,0.078779
547800,0.078843
547900,0.078736
548000,0.078831
548100,0.078844
548200,0.078741
548300,0.078787
548400,0.079780
548500,0.078790
548600,0.078787
548700,0.078789
548800,0.078789
548900,0.078789
549000,0.078809
549100,0.078770
549200,0.078746
549300,0.078847
549400,0.078732
549500,0.078743
549600,0.079330
549700,0.091815
549800,0.078729
549900,0.078790
550000,0.078786
550100,0.078784
550200,0.078781
550300,0.078790
550400,0.078798
550500,0.080775
550600,0.078789
550700,0.078789
550800,0.078790
550900,0.100723
551000,0.078789
551100,0.079787
551200,0.079791
551300,0.078784
551400,0.079787
551500,0.079787
551600,0.078834
551700,0.079787
551800,0.087760
551900,0.079787
552000,0.079790
552100,0.079786
552200,0.108760
552300,0.080783
552400,0.079787
552500,0.079787
552600,0.079787
552700,0.079795
552800,0.078783
552900,0.078789
553000,0.079787
553100,0.079786
553200,0.080843
553300,0.079779
553400,0.080733
553500,0.078838
553600,0.091755
553700,0.083776
553800,0.084880
553900,0.079737
554000,0.079830
554100,0.092707
554200,0.092751
554300,0.079796
554400,0.080219
554500,0.079787
554600,0.080783
554700,0.079789
554800,0.079785
554900,0.079786
555000,0.079788
555100,0.079786
555200,0.080783
555300,0.079787
555400,0.086767
555500,0.080790
555600,0.090752
555700,0.083820
555800,0.079811
555900,0.093748
556000,0.079779
556100,0.080784
556200,0.080317
556300,0.080781
556400,0.079786
556500,0.079781
556600,0.079792
556700,0.079767
556800,0.079786
556900,0.081788
557000,0.079781
557100,0.079787
557200,0.079787
557300,0.080785
557400,0.079785
557500,0.099734
557600,0.079786
557700,0.080784
557800,0.080784
557900,0.080783
558000,0.079787
558100,0.080784
558200,0.079786
558300,0.079854
558400,0.079718
558500,0.080820
558600,0.080748
558700,0.079786
558800,0.082778
558900,0.079787
559000,0.088762
559100,0.086767
559200,0.080792
559300,0.081773
559400,0.080784
559500,0.080784
559600,0.079792
559700,0.079786
559800,0.080844
559900,0.080724
560000,0.080783
560100,0.079794
560200,0.079783
560300,0.083818
560400,0.080742
560500,0.080784
560600,0.086768
560700,0.080784
560800,0.080790
560900,0.080830
561000,0.080731
561100,0.080784
561200,0.080784
561300,0.080787
561400,0.080786
561500,0.080779
561600,0.080784
561700,0.084820
561800,0.081781
561900,0.080784
562000,0.080784
562100,0.079787
562200,0.080784
562300,0.080784
562400,0.080784
562500,0.081781
562600,0.093749
562700,0.087766
562800,0.081781
562900,0.080784
563000,0.081787
563100,0.080784
563200,0.080784
563300,0.080784
563400,0.080784
563500,0.080784
563600,0.080784
563700,0.080328
563800,0.080779
563900,0.080737
564000,0.081781
564100,0.087765
564200,0.080785
564300,0.082779
564400,0.080784
564500,0.081781
564600,0.081781
564700,0.080784
564800,0.081782
564900,0.080784
565000,0.081782
565100,0.080783
565200,0.082779
565300,0.080784
565400,0.081781
565500,0.081781
565600,0.080784
565700,0.084719
565800,0.081782
565900,0.081781
566000,0.080784
566100,0.081498
566200,0.088763
566300,0.082778
566400,0.081781
566500,0.080784
566600,0.081819
566700,0.082740
566800,0.080784
566900,0.081786
567000,0.081777
567100,0.081781
567200,0.080834
567300,0.080784
567400,0.080789
567500,0.081776
567600,0.081787
567700,0.081776
567800,0.081786
567900,0.089755
568000,0.110704
568100,0.081781
568200,0.082784
568300,0.081775
568400,0.080835
568500,0.080784
568600,0.080784
568700,0.080780
568800,0.081782
568900,0.081789
569000,0.081773
569100,0.081781
569200,0.083776
569300,0.088832
569400,0.081711
569500,0.081771
569600,0.081781
569700,0.081784
569800,0.081779
569900,0.081782
570000,0.083776
570100,0.081781
570200,0.081781
570300,0.082782
570400,0.084770
570500,0.081781
570600,0.082779
570700,0.082778
570800,0.081782
570900,0.082834
571000,0.094693
571100,0.081778
571200,0.081772
571300,0.081726
571400,0.081779
571500,0.081782
571600,0.081714
571700,0.081781
571800,0.082778
571900,0.081847
572000,0.088816
572100,0.090800
572200,0.081741
572300,0.081782
572400,0.097733
572500,0.081785
572600,0.082827
572700,0.081757
572800,0.081790
572900,0.082770
573000,0.081840
573100,0.081782
573200,0.082778
573300,0.097742
573400,0.081778
573500,0.081781
573600,0.084774
573700,0.082778
573800,0.082833
573900,0.082728
574000,0.082776
574100,0.081783
574200,0.081778
574300,0.082779
574400,0.081781
574500,0.081781
574600,0.082779
574700,0.082782
574800,0.087762
574900,0.082779
575000,0.081780
575100,0.084741
575200,0.088758
575300,0.082779
575400,0.082834
575500,0.082724
575600,0.082779
575700,0.082779
575800,0.082828
575900,0.082047
576000,0.083777
576100,0.082823
576200,0.082734
576300,0.084774
576400,0.083783
576500,0.082771
576600,0.082779
576700,0.085776
576800,0.082787
576900,0.097730
577000,0.082844
577100,0.081781
577200,0.082779
577300,0.082836
577400,0.081777
577500,0.082779
577600,0.082779
577700,0.082778
577800,0.082779
577900,0.082817
578000,0.082782
578100,0.082776
578200,0.082816
578300,0.082779
578400,0.082779
578500,0.082779
578600,0.082779
578700,0.082778
578800,0.098739
578900,0.082817
579000,0.083736
579100,0.083776
579200,0.083827
579300,0.091704
579400,0.082784
579500,0.082773
579600,0.082729
579700,0.083783
579800,0.082819
579900,0.083776
580000,0.082779
580100,0.083843
580200,0.083709
580300,0.082779
580400,0.083775
580500,0.083776
580600,0.083776
580700,0.083781
580800,0.082774
580900,0.082822
581000,0.083732
581100,0.084773
581200,0.083776
581300,0.088763
581400,0.084772
581500,0.083724
581600,0.104725
581700,0.087770
581800,0.083814
581900,0.083728
582000,0.083776
582100,0.084777
582200,0.083773
582300,0.083775
582400,0.083780
582500,0.083773
582600,0.083776
582700,0.082778
582800,0.082819
582900,0.082775
583000,0.082828
583100,0.083776
583200,0.083776
583300,0.083778
583400,0.094745
583500,0.092752
583600,0.085772
583700,0.083776
583800,0.083775
583900,0.083776
584000,0.083775
584100,0.083776
584200,0.083776
584300,0.083777
584400,0.083831
584500,0.084718
584600,0.083828
584700,0.083723
584800,0.087761
584900,0.083776
585000,0.083774
585100,0.083728
585200,0.083845
585300,0.083771
585400,0.083775
585500,0.083719
585600,0.085823
585700,0.085718
585800,0.084822
585900,0.083727
586000,0.084773
586100,0.084774
586200,0.085823
586300,0.084721
586400,0.084773
586500,0.083776
586600,0.083776
586700,0.084775
586800,0.084773
586900,0.083776
587000,0.094746
587100,0.084774
587200,0.084773
587300,0.083841
587400,0.084773
587500,0.083825
587600,0.083777
587700,0.084772
587800,0.084774
587900,0.083776
588000,0.083776
588100,0.084782
588200,0.084772
588300,0.084767
588400,0.100728
588500,0.084782
588600,0.084765
588700,0.084780
588800,0.084766
588900,0.104720
589000,0.084774
589100,0.088761
589200,0.084773
589300,0.084773
589400,0.084773
589500,0.088803
589600,0.084773
589700,0.083827
589800,0.084773
589900,0.083782
590000,0.083767
590100,0.084774
590200,0.090752
590300,0.084773
590400,0.085772
590500,0.092751
590600,0.084773
590700,0.089760
590800,0.090758
590900,0.084783
591000,0.084764
591100,0.083827
591200,0.084773
591300,0.084774
591400,0.084730
591500,0.084774
591600,0.085770
591700,0.084774
591800,0.084772
591900,0.088762
592000,0.084773
592100,0.084773
592200,0.086768
592300,0.084810
592400,0.085734
592500,0.084773
592600,0.084779
592700,0.084764
592800,0.085822
592900,0.084722
593000,0.087766
593100,0.089765
593200,0.085765
593300,0.084781
593400,0.086761
593500,0.089815
593600,0.085715
593700,0.085770
593800,0.084740
593900,0.084772
594000,0.085771
594100,0.085769
594200,0.087766
594300,0.090757
594400,0.085771
594500,0.084773
594600,0.085660
594700,0.086727
594800,0.084811
594900,0.084774
595000,0.085770
595100,0.095805
595200,0.087293
595300,0.086389
595400,0.091754
595500,0.084843
595600,0.084765
595700,0.085771
595800,0.085770
595900,0.085770
596000,0.085808
596100,0.085742
596200,0.085762
596300,0.085810
596400,0.085766
596500,0.088764
596600,0.087764
596700,0.085821
596800,0.085720
596900,0.085779
597000,0.085766
597100,0.085767
597200,0.085771
597300,0.085770
597400,0.085772
597500,0.085774
597600,0.090754
597700,0.086768
597800,0.085771
597900,0.085770
598000,0.086301
598100,0.085762
598200,0.085779
598300,0.085848
598400,0.085693
598500,0.085769
598600,0.085823
598700,0.085718
598800,0.104719
598900,0.085818
599000,0.085725
599100,0.085769
599200,0.086809
599300,0.085730
599400,0.085770
599500,0.085772
599600,0.085726
599700,0.087766
599800,0.088817
599900,0.087746
600000,0.086731
600100,0.085775
600200,0.095740
600300,0.085771
600400,0.085807
600500,0.085771
600600,0.085717
600700,0.085821
600800,0.085770
600900,0.086772
601000,0.086764
601100,0.086768
601200,0.085711
601300,0.086771
601400,0.088754
601500,0.087755
601600,0.086768
601700,0.087765
601800,0.086768
601900,0.088757
602000,0.086818
602100,0.086768
602200,0.086768
602300,0.086769
602400,0.086827
602500,0.098774
602600,0.085776
602700,0.086761
602800,0.086768
602900,0.086767
603000,0.086768
603100,0.086811
603200,0.094703
603300,0.086768
603400,0.086725
603500,0.086776
603600,0.089752
603700,0.088762
603800,0.086811
603900,0.087322
604000,0.086860
604100,0.090756
604200,0.097740
604300,0.103724
604400,0.093758
604500,0.099725
604600,0.086767
604700,0.092802
604800,0.115698
604900,0.090750
605000,0.086768
605100,0.086768
605200,0.087120
605300,0.087414
605400,0.086768
605500,0.086820
605600,0.086768
605700,0.092752
605800,0.086803
605900,0.087765
606000,0.086722
606100,0.086761
606200,0.086767
606300,0.086767
606400,0.087766
606500,0.086768
606600,0.086768
606700,0.086717
606800,0.086768
606900,0.091756
607000,0.090808
607100,0.087715
607200,0.086768
607300,0.105761
607400,0.105709
607500,0.088763
607600,0.089760
607700,0.086769
607800,0.086768
607900,0.086765
608000,0.090757
608100,0.093750
608200,0.087765
608300,0.087822
608400,0.086719
608500,0.086832
608600,0.088698
608700,0.087765
608800,0.086768
608900,0.087765
609000,0.087766
609100,0.087765
609200,0.087765
609300,0.086776
609400,0.101951
609500,0.087538
609600,0.087765
609700,0.087768
609800,0.087762
609900,0.086772
610000,0.086718
610100,0.086767
610200,0.086769
610300,0.086769
610400,0.086720
610500,0.087734
610600,0.089274
610700,0.087765
610800,0.087765
610900,0.088763
611000,0.088762
611100,0.087767
611200,0.093753
611300,0.097735
611400,0.087773
611500,0.087756
611600,0.087765
611700,0.087768
611800,0.087811
611900,0.087777
612000,0.087705
612100,0.087765
612200,0.087765
612300,0.088763
612400,0.088763
612500,0.087765
612600,0.088806
612700,0.087723
612800,0.087768
612900,0.089761
613000,0.087764
613100,0.087758
613200,0.087765
613300,0.088768
613400,0.087767
613500,0.112698
613600,0.090751
613700,0.088762
613800,0.087811
613900,0.088717
614000,0.087765
614100,0.087765
614200,0.087765
614300,0.088770
614400,0.088758
614500,0.087812
614600,0.087765
614700,0.087775
614800,0.087723
614900,0.087772
615000,0.108709
615100,0.087765
615200,0.087764
615300,0.088813
615400,0.088712
615500,0.087766
615600,0.087725
615700,0.088772
615800,0.088753
615900,0.088764
616000,0.087765
616100,0.088763
616200,0.088801
616300,0.088725
616400,0.088807
616500,0.088718
616600,0.088768
616700,0.088763
616800,0.087760
616900,0.087765
617000,0.107712
617100,0.087773
617200,0.087788
617300,0.088804
617400,0.087724
617500,0.088768
617600,0.088756
617700,0.088763
617800,0.094746
617900,0.129644
618000,0.088763
618100,0.087764
618200,0.097699
618300,0.088764
618400,0.088762
618500,0.088763
618600,0.088762
618700,0.088772
618800,0.088762
618900,0.088766
619000,0.088832
619100,0.088696
619200,0.091755
619300,0.132644
619400,0.107720
619500,0.090748
619600,0.088765
619700,0.089767
619800,0.088754
619900,0.088763
620000,0.088763
620100,0.088767
620200,0.089762
620300,0.105719
620400,0.088754
620500,0.088762
620600,0.088762
620700,0.089760
620800,0.090767
620900,0.104716
621000,0.089755
621100,0.088800
621200,0.088815
621300,0.089758
621400,0.089716
621500,0.088695
621600,0.088729
621700,0.089754
621800,0.088803
621900,0.088801
622000,0.088807
622100,0.089755
622200,0.097699
622300,0.089759
622400,0.089760
622500,0.089760
622600,0.091755
622700,0.088762
622800,0.089759
622900,0.088770
623000,0.089759
623100,0.088763
623200,0.090761
623300,0.089765
623400,0.088762
623500,0.088759
623600,0.088762
623700,0.093759
623800,0.093690
623900,0.089760
624000,0.090757
624100,0.089761
624200,0.089760
624300,0.089759
624400,0.089761
624500,0.089760
624600,0.089759
624700,0.089764
624800,0.098732
624900,0.094747
625000,0.088769
625100,0.119671
625200,0.091756
625300,0.089758
625400,0.089760
625500,0.092351
625600,0.092683
625700,0.089761
625800,0.094746
625900,0.089760
626000,0.089760
626100,0.089793
626200,0.090724
626300,0.089760
626400,0.089760
626500,0.089756
626600,0.091718
626700,0.099733
626800,0.089760
626900,0.089760
627000,0.101728
627100,0.089761
627200,0.090757
627300,0.089760
627400,0.089767
627500,0.095745
627600,0.090757
627700,0.106714
627800,0.089743
627900,0.089767
628000,0.090712
628100,0.089760
628200,0.089760
628300,0.089760
628400,0.089760
628500,0.089760
628600,0.089760
628700,0.089760
628800,0.090757
628900,0.089760
629000,0.090757
629100,0.089759
629200,0.089708
629300,0.106714
629400,0.089769
629500,0.090753
629600,0.089757
629700,0.089761
629800,0.090757
629900,0.089760
630000,0.089761
630100,0.089768
630200,0.094801
630300,0.091690
630400,0.089770
630500,0.089766
630600,0.090748
630700,0.090757
630800,0.090757
630900,0.090764
631000,0.090751
631100,0.105717
631200,0.090757
631300,0.090757
631400,0.091754
631500,0.090289
631600,0.091754
631700,0.090688
631800,0.090821
631900,0.090693
632000,0.090757
632100,0.090757
632200,0.089760
632300,0.089755
632400,0.090757
632500,0.090757
632600,0.090759
632700,0.090794
632800,0.092752
632900,0.100731
633000,0.091754
633100,0.090757
633200,0.090757
633300,0.089795
633400,0.090756
633500,0.090757
633600,0.090758
633700,0.090756
633800,0.091820
633900,0.090693
634000,0.090838
634100,0.091674
634200,0.090757
634300,0.090758
634400,0.090762
634500,0.090751
634600,0.090762
634700,0.090803
634800,0.095698
634900,0.098745
635000,0.093988
635100,0.098737
635200,0.096773
635300,0.106716
635400,0.117651
635500,0.091768
635600,0.091753
635700,0.091789
635800,0.095744
635900,0.090756
636000,0.090724
636100,0.095745
636200,0.095712
636300,0.091755
636400,0.091754
636500,0.090800
636600,0.091697
636700,0.091720
636800,0.091786
636900,0.090726
637000,0.091754
637100,0.094758
637200,0.091744
637300,0.091786
637400,0.091722
637500,0.091788
637600,0.097705
637700,0.093750
637800,0.092752
637900,0.092750
638000,0.091755
638100,0.091756
638200,0.091754
638300,0.090790
638400,0.091754
638500,0.091765
638600,0.091744
638700,0.091754
638800,0.104689
638900,0.097739
639000,0.091753
639100,0.091787
639200,0.092719
639300,0.091787
639400,0.091723
639500,0.091755
639600,0.090789
639700,0.091772
639800,0.091737
639900,0.091758
640000,0.092717
640100,0.091754
640200,0.092752
640300,0.091755
640400,0.092752
640500,0.098767
640600,0.119648
640700,0.091790
640800,0.091819
640900,0.091723
641000,0.091797
641100,0.092710
641200,0.091789
641300,0.091752
641400,0.091755
641500,0.091723
641600,0.092782
641700,0.093753
641800,0.091771
641900,0.091755
642000,0.091755
642100,0.092185
642200,0.091879
642300,0.092717
642400,0.092794
642500,0.091755
642600,0.092752
642700,0.091744
642800,0.091752
642900,0.091757
643000,0.091764
643100,0.092744
643200,0.092069
643300,0.093751
643400,0.091753
643500,0.091719
643600,0.096773
643700,0.092744
643800,0.092770
643900,0.092758
644000,0.091741
644100,0.091763
644200,0.092743
644300,0.092721
644400,0.092766
644500,0.092750
644600,0.093751
644700,0.092750
644800,0.092753
644900,0.093749
645000,0.092751
645100,0.092753
645200,0.092752
645300,0.092751
645400,0.091797
645500,0.096698
645600,0.092751
645700,0.092796
645800,0.092753
645900,0.091743
646000,0.092717
646100,0.099746
646200,0.092752
646300,0.092753
646400,0.093749
646500,0.092752
646600,0.092794
646700,0.093742
646800,0.092749
646900,0.092752
647000,0.099732
647100,0.094747
647200,0.095744
647300,0.092784
647400,0.092762
647500,0.093739
647600,0.092733
647700,0.092752
647800,0.107746
647900,0.092717
648000,0.103757
648100,0.092716
648200,0.115691
648300,0.112698
648400,0.103769
648500,0.093735
648600,0.092753
648700,0.092755
648800,0.093953
648900,0.100698
649000,0.093793
649100,0.093739
649200,0.092753
649300,0.093748
649400,0.092757
649500,0.093715
649600,0.092751
649700,0.092753
649800,0.093782
649900,0.092764
650000,0.095741
650100,0.093707
650200,0.093791
650300,0.092711
650400,0.092792
650500,0.093754
650600,0.093745
650700,0.092752
650800,0.093718
650900,0.093748
651000,0.092784
651100,0.093718
651200,0.093783
651300,0.092749
651400,0.104689
651500,0.092752
651600,0.093749
651700,0.119779
651800,0.093797
651900,0.093738
652000,0.098745
652100,0.095699
652200,0.093781
652300,0.093761
652400,0.093705
652500,0.093784
652600,0.093715
652700,0.093821
652800,0.093750
652900,0.093717
653000,0.093781
653100,0.098737
653200,0.093743
653300,0.093723
653400,0.093749
653500,0.093749
653600,0.093793
653700,0.100729
653800,0.100720
653900,0.097705
654000,0.093751
654100,0.098780
654200,0.094702
654300,0.093781
654400,0.093763
654500,0.092757
654600,0.093749
654700,0.093749
654800,0.093797
654900,0.093703
655000,0.093781
655100,0.093751
655200,0.093781
655300,0.093718
655400,0.094785
655500,0.093711
655600,0.094778
655700,0.093751
655800,0.093748
655900,0.093717
656000,0.094747
656100,0.093781
656200,0.093718
656300,0.093791
656400,0.093702
656500,0.094747
656600,0.093781
656700,0.093751
656800,0.093748
656900,0.102694
657000,0.093749
657100,0.094747
657200,0.094747
657300,0.110776
657400,0.093708
657500,0.093781
657600,0.094715
657700,0.093748
657800,0.094746
657900,0.094746
658000,0.094746
658100,0.094746
658200,0.094746
658300,0.094779
658400,0.094715
658500,0.094781
658600,0.093714
658700,0.093759
658800,0.098704
658900,0.094781
659000,0.095710
659100,0.094747
659200,0.095744
659300,0.098735
659400,0.094751
659500,0.094777
659600,0.093782
659700,0.093717
659800,0.094793
659900,0.094743
660000,0.094738
660100,0.093754
660200,0.093750
660300,0.094748
660400,0.093821
660500,0.093748
660600,0.094713
660700,0.094789
660800,0.110695
660900,0.095752
661000,0.094704
661100,0.095776
661200,0.094714
661300,0.094756
661400,0.094784
661500,0.094742
661600,0.100699
661700,0.095775
661800,0.095751
661900,0.109712
662000,0.094735
662100,0.095712
662200,0.094747
662300,0.095778
662400,0.095744
662500,0.094744
662600,0.095744
662700,0.095710
662800,0.094747
662900,0.094746
663000,0.094745
663100,0.095744
663200,0.095182
663300,0.094712
663400,0.095744
663500,0.095744
663600,0.095743
663700,0.114695
663800,0.095786
663900,0.094738
664000,0.094750
664100,0.095708
664200,0.094748
664300,0.094712
664400,0.095776
664500,0.095744
664600,0.094750
664700,0.094781
664800,0.096739
664900,0.100697
665000,0.099735
665100,0.099764
665200,0.105750
665300,0.117685
665400,0.095755
665500,0.095732
665600,0.094747
665700,0.103754
665800,0.096710
665900,0.095743
666000,0.095703
666100,0.094781
666200,0.095745
666300,0.094750
666400,0.094715
666500,0.095745
666600,0.095754
666700,0.101718
666800,0.095709
666900,0.095779
667000,0.095744
667100,0.116652
667200,0.095744
667300,0.096777
667400,0.096706
667500,0.095745
667600,0.094740
667700,0.094743
667800,0.100696
667900,0.095423
668000,0.095786
668100,0.095736
668200,0.096707
668300,0.095744
668400,0.108710
668500,0.096740
668600,0.097740
668700,0.095769
668800,0.095488
668900,0.095712
669000,0.095787
669100,0.095701
669200,0.095712
669300,0.095776
669400,0.095710
669500,0.095778
669600,0.095745
669700,0.096518
669800,0.095699
669900,0.095776
670000,0.096740
670100,0.110673
670200,0.095744
670300,0.097762
670400,0.096761
670500,0.095740
670600,0.095786
670700,0.096731
670800,0.095757
670900,0.095744
671000,0.096741
671100,0.095786
671200,0.096699
671300,0.097770
671400,0.096744
671500,0.098741
671600,0.096741
671700,0.096741
671800,0.096783
671900,0.107713
672000,0.096698
672100,0.096741
672200,0.096775
672300,0.096707
672400,0.096785
672500,0.096732
672600,0.096740
672700,0.096751
672800,0.097740
672900,0.096698
673000,0.096553
673100,0.096744
673200,0.096773
673300,0.097232
673400,0.096772
673500,0.096753
673600,0.096697
673700,0.096776
673800,0.098701
673900,0.095744
674000,0.100727
674100,0.096744
674200,0.096739
674300,0.096742
674400,0.097814
674500,0.095744
674600,0.096738
674700,0.096804
674800,0.096776
674900,0.096707
675000,0.096741
675100,0.098735
675200,0.096774
675300,0.096794
675400,0.106714
675500,0.103722
675600,0.096742
675700,0.097773
675800,0.096707
675900,0.096773
676000,0.096744
676100,0.097742
676200,0.096738
676300,0.096745
676400,0.097748
676500,0.096740
676600,0.097739
676700,0.097738
676800,0.096734
676900,0.098702
677000,0.096741
677100,0.098095
677200,0.096776
677300,0.096740
677400,0.096710
677500,0.098767
677600,0.096720
677700,0.109705
677800,0.096761
677900,0.100698
678000,0.097775
678100,0.096739
678200,0.096742
678300,0.097705
678400,0.097780
678500,0.096741
678600,0.097782
678700,0.097696
678800,0.097781
678900,0.097740
679000,0.100717
679100,0.112664
679200,0.098093
679300,0.097739
679400,0.102760
679500,0.097735
679600,0.097739
679700,0.097706
679800,0.097784
679900,0.097112
680000,0.104754
680100,0.097704
680200,0.101727
680300,0.097782
680400,0.097728
680500,0.097706
680600,0.096742
680700,0.097770
680800,0.103691
680900,0.097740
681000,0.097771
681100,0.097706
681200,0.101695
681300,0.097739
681400,0.097782
681500,0.097695
681600,0.097740
681700,0.097738
681800,0.098737
681900,0.097770
682000,0.097707
682100,0.100731
682200,0.097738
682300,0.102768
682400,0.097727
682500,0.099744
682600,0.097696
682700,0.097770
682800,0.097739
682900,0.096707
683000,0.097721
683100,0.097742
683200,0.111701
683300,0.102759
683400,0.101675
683500,0.098768
683600,0.098736
683700,0.097707
683800,0.097739
683900,0.098736
684000,0.097750
684100,0.097770
684200,0.097738
684300,0.097846
684400,0.102757
684500,0.097738
684600,0.102725
684700,0.098736
684800,0.098774
684900,0.098731
685000,0.097706
685100,0.097739
685200,0.098735
685300,0.098288
685400,0.098860
685500,0.098702
685600,0.097739
685700,0.097744
685800,0.098732
685900,0.097692
686000,0.111740
686100,0.098740
686200,0.098694
686300,0.117687
686400,0.098734
686500,0.098779
686600,0.098695
686700,0.099774
686800,0.098694
686900,0.097729
687000,0.098703
687100,0.098771
687200,0.098706
687300,0.102724
687400,0.098769
687500,0.098734
687600,0.097749
687700,0.098736
687800,0.098768
687900,0.097740
688000,0.110683
688100,0.099734
688200,0.098735
688300,0.098768
688400,0.098747
688500,0.098693
688600,0.098736
688700,0.098768
688800,0.098704
688900,0.098735
689000,0.098737
689100,0.098769
689200,0.098737
689300,0.098834
689400,0.097738
689500,0.099765
689600,0.098704
689700,0.098736
689800,0.099769
689900,0.112694
690000,0.098704
690100,0.098769
690200,0.098734
690300,0.098737
690400,0.098735
690500,0.098736
690600,0.098846
690700,0.099765
690800,0.099736
690900,0.098701
691000,0.098770
691100,0.099328
691200,0.098700
691300,0.098767
691400,0.102725
691500,0.101742
691600,0.099733
691700,0.098736
691800,0.112730
691900,0.098705
692000,0.099733
692100,0.099935
692200,0.099691
692300,0.098736
692400,0.100731
692500,0.099733
692600,0.098778
692700,0.099734
692800,0.099691
692900,0.103723
693000,0.098736
693100,0.098769
693200,0.098703
693300,0.098769
693400,0.099733
693500,0.099702
693600,0.098878
693700,0.100698
693800,0.129653
693900,0.106715
694000,0.103723
694100,0.107713
694200,0.110706
694300,0.099746
694400,0.099733
694500,0.105765
694600,0.103673
694700,0.100730
694800,0.099733
694900,0.130724
695000,0.106681
695100,0.098769
695200,0.106682
695300,0.114694
695400,0.099758
695500,0.099742
695600,0.101726
695700,0.099776
695800,0.099733
695900,0.099692
696000,0.100772
696100,0.100688
696200,0.102769
696300,0.101723
696400,0.119688
696500,0.100685
696600,0.121706
696700,0.100741
696800,0.099690
696900,0.099701
697000,0.099734
697100,0.099776
697200,0.099728
697300,0.101722
697400,0.099745
697500,0.099820
697600,0.108709
697700,0.099737
697800,0.099729
697900,0.099737
698000,0.099735
698100,0.099736
698200,0.099697
698300,0.100730
698400,0.099765
698500,0.099702
698600,0.108712
698700,0.099732
698800,0.100697
698900,0.099733
699000,0.099730
699100,0.099731
699200,0.099764
699300,0.115669
699400,0.101728
699500,0.121673
699600,0.100764
