size,time,
349900,0.286967
350000,0.288727
350100,0.288846
350200,0.289240
350300,0.287452
350400,0.287111
350500,0.288715
350600,0.314495
350700,0.288358
350800,0.289406
350900,0.290971
351000,0.288950
351100,0.292048
351200,0.297967
351300,0.288495
351400,0.289676
351500,0.289019
351600,0.289905
351700,0.288958
351800,0.289488
351900,0.315120
352000,0.291949
352100,0.290946
352200,0.292130
352300,0.291098
352400,0.289990
352500,0.290335
352600,0.293242
352700,0.290884
352800,0.290646
352900,0.290047
353000,0.292014
353100,0.291119
353200,0.290701
353300,0.290896
353400,0.290963
353500,0.291005
353600,0.324938
353700,0.291036
353800,0.295002
353900,0.291007
354000,0.291972
354100,0.291957
354200,0.292980
354300,0.291844
354400,0.293166
354500,0.291783
354600,0.294932
354700,0.291997
354800,0.293496
354900,0.292185
355000,0.295976
355100,0.307589
355200,0.293841
355300,0.293276
355400,0.293622
355500,0.292988
355600,0.294995
355700,0.294003
355800,0.293983
355900,0.341193
356000,0.295095
356100,0.300981
356200,0.294014
356300,0.293931
356400,0.294017
356500,0.298172
356600,0.292104
356700,0.293769
356800,0.294876
356900,0.293391
357000,0.298201
357100,0.299122
357200,0.296799
357300,0.295510
357400,0.296827
357500,0.295340
357600,0.335839
357700,0.297799
357800,0.310954
357900,0.300219
358000,0.295553
358100,0.294994
358200,0.296137
358300,0.296717
358400,0.296972
358500,0.308105
358600,0.296028
358700,0.307970
358800,0.303341
358900,0.295479
359000,0.301573
359100,0.297496
359200,0.296349
359300,0.299866
359400,0.297231
359500,0.299732
359600,0.297174
359700,0.298202
359800,0.305851
359900,0.297990
360000,0.297107
360100,0.309171
360200,0.339987
360300,0.307821
360400,0.298319
360500,0.297581
360600,0.297888
360700,0.298917
360800,0.297252
360900,0.297873
361000,0.299062
361100,0.331011
361200,0.298071
361300,0.303974
361400,0.300055
361500,0.298275
361600,0.299858
361700,0.297957
361800,0.306893
361900,0.303943
362000,0.307012
362100,0.306409
362200,0.304534
362300,0.302313
362400,0.313162
362500,0.303701
362600,0.302914
362700,0.312918
362800,0.305429
362900,0.317494
363000,0.322836
363100,0.304309
363200,0.309151
363300,0.303417
363400,0.317829
363500,0.333037
363600,0.325087
363700,0.329851
363800,0.319362
363900,0.323599
364000,0.314584
364100,0.318232
364200,0.302198
364300,0.306200
364400,0.303190
364500,0.304186
364600,0.315155
364700,0.305182
364800,0.305185
364900,0.314203
365000,0.308425
365100,0.310946
365200,0.307544
365300,0.306078
365400,0.306756
365500,0.306226
365600,0.304310
365700,0.310033
365800,0.304676
365900,0.328017
366000,0.329489
366100,0.314354
366200,0.317155
366300,0.309205
366400,0.312155
366500,0.315151
366600,0.305046
366700,0.306789
366800,0.302957
366900,0.315680
367000,0.307070
367100,0.305246
367200,0.309185
367300,0.308907
367400,0.316944
367500,0.306561
367600,0.307170
367700,0.309231
367800,0.304356
367900,0.304421
368000,0.308891
368100,0.306182
368200,0.312832
368300,0.308305
368400,0.305083
368500,0.305550
368600,0.311914
368700,0.305916
368800,0.306234
368900,0.305052
369000,0.306083
369100,0.308140
369200,0.305984
369300,0.304985
369400,0.305123
369500,0.305578
369600,0.306241
369700,0.305190
369800,0.323864
369900,0.307234
370000,0.315983
370100,0.308176
370200,0.306183
370300,0.306962
370400,0.307034
370500,0.310023
370600,0.306863
370700,0.306700
370800,0.306622
370900,0.306785
371000,0.313507
371100,0.312679
371200,0.311209
371300,0.333679
371400,0.313343
371500,0.316982
371600,0.318601
371700,0.309173
371800,0.337141
371900,0.310171
372000,0.308186
372100,0.308767
372200,0.310262
372300,0.308754
372400,0.308826
372500,0.309186
372600,0.308174
372700,0.309860
372800,0.325500
372900,0.317770
373000,0.333292
373100,0.310877
373200,0.316928
373300,0.328880
373400,0.309250
373500,0.309133
373600,0.310908
373700,0.309553
373800,0.312334
373900,0.371160
374000,0.310737
374100,0.326565
374200,0.333812
374300,0.309975
374400,0.310737
374500,0.327541
374600,0.313165
374700,0.323169
374800,0.310235
374900,0.316872
375000,0.319247
375100,0.318122
375200,0.318936
375300,0.317208
375400,0.325326
375500,0.330565
375600,0.328314
375700,0.346858
375800,0.343959
375900,0.339627
376000,0.380598
376100,0.328138
376200,0.314270
376300,0.319910
376400,0.311240
376500,0.321140
376600,0.342924
376700,0.312727
376800,0.311400
376900,0.328953
377000,0.329735
377100,0.315110
377200,0.312164
377300,0.312981
377400,0.320942
377500,0.314503
377600,0.314054
377700,0.312813
377800,0.313260
377900,0.314150
378000,0.313432
378100,0.313984
378200,0.313199
378300,0.314160
378400,0.319071
378500,0.313383
378600,0.334936
378700,0.315144
378800,0.314888
378900,0.318058
379000,0.316042
379100,0.334039
379200,0.322740
379300,0.314209
379400,0.329788
379500,0.314846
379600,0.315182
379700,0.315956
379800,0.314937
379900,0.315239
380000,0.314874
380100,0.334452
380200,0.316911
380300,0.337274
380400,0.323248
380500,0.318982
380600,0.314958
380700,0.316509
380800,0.316154
380900,0.331794
381000,0.316347
381100,0.328182
381200,0.318243
381300,0.325316
381400,0.321238
381500,0.348981
381600,0.340089
381700,0.320652
381800,0.317461
381900,0.317038
382000,0.343615
382100,0.317898
382200,0.317715
382300,0.317107
382400,0.317888
382500,0.316484
382600,0.319387
382700,0.319148
382800,0.318924
382900,0.317970
383000,0.321370
383100,0.318590
383200,0.335288
383300,0.325084
383400,0.319148
383500,0.319146
383600,0.318790
383700,0.320622
383800,0.376823
383900,0.323370
384000,0.318750
384100,0.318221
384200,0.319739
384300,0.319319
384400,0.318341
384500,0.318857
384600,0.318615
384700,0.318151
384800,0.319001
384900,0.319555
385000,0.320109
385100,0.398811
385200,0.333684
385300,0.325209
385400,0.319868
385500,0.320070
385600,0.321207
385700,0.341109
385800,0.330645
385900,0.320887
386000,0.320074
386100,0.320782
386200,0.320488
386300,0.324719
386400,0.333424
386500,0.323050
386600,0.322632
386700,0.322319
386800,0.332348
386900,0.334214
387000,0.322763
387100,0.322232
387200,0.321115
387300,0.322361
387400,0.346088
387500,0.321495
387600,0.322215
387700,0.322779
387800,0.321882
387900,0.403758
388000,0.321955
388100,0.321916
388200,0.322983
388300,0.323044
388400,0.323699
388500,0.327165
388600,0.322323
388700,0.322899
388800,0.322861
388900,0.336485
389000,0.323219
389100,0.323014
389200,0.323021
389300,0.323603
389400,0.324362
389500,0.325035
389600,0.323844
389700,0.324427
389800,0.343375
389900,0.324829
390000,0.326952
390100,0.324155
390200,0.324147
390300,0.325395
390400,0.324970
390500,0.325886
390600,0.324374
390700,0.324976
390800,0.333650
390900,0.326211
391000,0.333777
391100,0.325474
391200,0.327452
391300,0.326975
391400,0.327835
391500,0.355688
391600,0.325894
391700,0.362831
391800,0.326979
391900,0.325926
392000,0.327377
392100,0.327767
392200,0.326234
392300,0.331153
392400,0.326399
392500,0.326486
392600,0.326676
392700,0.349455
392800,0.335942
392900,0.327469
393000,0.328132
393100,0.352829
393200,0.327126
393300,0.336596
393400,0.337018
393500,0.329059
393600,0.328018
393700,0.327107
393800,0.336982
393900,0.329011
394000,0.326937
394100,0.357773
394200,0.345396
394300,0.334516
394400,0.329012
394500,0.339190
394600,0.329051
394700,0.331050
394800,0.328177
394900,0.327966
395000,0.330080
395100,0.330510
395200,0.340809
395300,0.349013
395400,0.329207
395500,0.327906
395600,0.332067
395700,0.330659
395800,0.329977
395900,0.330009
396000,0.331768
396100,0.330703
396200,0.330883
396300,0.331231
396400,0.344880
396500,0.342852
396600,0.329690
396700,0.344871
396800,0.329957
396900,0.331479
397000,0.333026
397100,0.347009
397200,0.332866
397300,0.330203
397400,0.347086
397500,0.341456
397600,0.329963
397700,0.330929
397800,0.330899
397900,0.333984
398000,0.333977
398100,0.332891
398200,0.335057
398300,0.331249
398400,0.419948
398500,0.381055
398600,0.337997
398700,0.355842
398800,0.341195
398900,0.336752
399000,0.332246
399100,0.331513
399200,0.334966
399300,0.335044
399400,0.336343
399500,0.333124
399600,0.356301
399700,0.346636
399800,0.341809
399900,0.333993
400000,0.338679
400100,0.334491
400200,0.338983
400300,0.342780
400400,0.339197
400500,0.333914
400600,0.333956
400700,0.335393
400800,0.332956
400900,0.335332
401000,0.346780
401100,0.334683
401200,0.365560
401300,0.334715
401400,0.334220
401500,0.339354
401600,0.335109
401700,0.335066
401800,0.334867
401900,0.335987
402000,0.362173
402100,0.335994
402200,0.337066
402300,0.335262
402400,0.337847
402500,0.337732
402600,0.335807
402700,0.336791
402800,0.336677
402900,0.335744
403000,0.337175
403100,0.335257
403200,0.335998
403300,0.440650
403400,0.339093
403500,0.345093
403600,0.337925
403700,0.337432
403800,0.342371
403900,0.338129
404000,0.340201
404100,0.349959
404200,0.378534
404300,0.336489
404400,0.356681
404500,0.337281
404600,0.337986
404700,0.342112
404800,0.337816
404900,0.338939
405000,0.337977
405100,0.338048
405200,0.338475
405300,0.353105
405400,0.341804
405500,0.396174
405600,0.341705
405700,0.369614
405800,0.350381
405900,0.349026
406000,0.345675
406100,0.398933
406200,0.341630
406300,0.366023
406400,0.357901
406500,0.358043
406600,0.368017
406700,0.372085
406800,0.353969
406900,0.342168
407000,0.339949
407100,0.339838
407200,0.346592
407300,0.342243
407400,0.340503
407500,0.341132
407600,0.341795
407700,0.345141
407800,0.341380
407900,0.349963
408000,0.341017
408100,0.341156
408200,0.341178
408300,0.341089
408400,0.341258
408500,0.346694
408600,0.345352
408700,0.340238
408800,0.350672
408900,0.342628
409000,0.340952
409100,0.347391
409200,0.341125
409300,0.342719
409400,0.342295
409500,0.376276
409600,0.346141
409700,0.354919
409800,0.355713
409900,0.341449
410000,0.342993
410100,0.365383
410200,0.342288
410300,0.362519
410400,0.342750
410500,0.343429
410600,0.342017
410700,0.343131
410800,0.342964
410900,0.343360
411000,0.345856
411100,0.344290
411200,0.345013
411300,0.346003
411400,0.344007
411500,0.348423
411600,0.365218
411700,0.378690
411800,0.346197
411900,0.345949
412000,0.347320
412100,0.354053
412200,0.345692
412300,0.345295
412400,0.344998
412500,0.347066
412600,0.344945
412700,0.349979
412800,0.345004
412900,0.345990
413000,0.354974
413100,0.347006
413200,0.345865
413300,0.346038
413400,0.345035
413500,0.346018
413600,0.345998
413700,0.346037
413800,0.349062
413900,0.350370
414000,0.345747
414100,0.347365
414200,0.356774
414300,0.347294
414400,0.346914
414500,0.347865
414600,0.383416
414700,0.349616
414800,0.346097
414900,0.348956
415000,0.355595
415100,0.362576
415200,0.349133
415300,0.346974
415400,0.348051
415500,0.347050
415600,0.347475
415700,0.348982
415800,0.356142
415900,0.351930
416000,0.347683
416100,0.347475
416200,0.350023
416300,0.347972
416400,0.349932
416500,0.349005
416600,0.411102
416700,0.360823
416800,0.348685
416900,0.350779
417000,0.348938
417100,0.351061
417200,0.357272
417300,0.357963
417400,0.352204
417500,0.365928
417600,0.351048
417700,0.353002
417800,0.351050
417900,0.350762
418000,0.350031
418100,0.352026
418200,0.350030
418300,0.349390
418400,0.350774
418500,0.349210
418600,0.354697
418700,0.350187
418800,0.350841
418900,0.352187
419000,0.362260
419100,0.351765
419200,0.383736
419300,0.397759
419400,0.359590
419500,0.402099
419600,0.351737
419700,0.368588
419800,0.350883
419900,0.351045
420000,0.352925
420100,0.357107
420200,0.351758
420300,0.392701
420400,0.352070
420500,0.351998
420600,0.351990
420700,0.352952
420800,0.354029
420900,0.353026
421000,0.355051
421100,0.352981
421200,0.353015
421300,0.355136
421400,0.352977
421500,0.358621
421600,0.354136
421700,0.355388
421800,0.364136
421900,0.354111
422000,0.356928
422100,0.371941
422200,0.354774
422300,0.353890
422400,0.356043
422500,0.355002
422600,0.355003
422700,0.354069
422800,0.354023
422900,0.354037
423000,0.357048
423100,0.356984
423200,0.367616
423300,0.354587
423400,0.353786
423500,0.391669
423600,0.356275
423700,0.355546
423800,0.354940
423900,0.356016
424000,0.356169
424100,0.354903
424200,0.430580
424300,0.377718
424400,0.364245
424500,0.355820
424600,0.355281
424700,0.356175
424800,0.356007
424900,0.356958
425000,0.405692
425100,0.376745
425200,0.357175
425300,0.356876
425400,0.359069
425500,0.364849
425600,0.358160
425700,0.357949
425800,0.358032
425900,0.357984
426000,0.358167
426100,0.398197
426200,0.368172
426300,0.364388
426400,0.364355
426500,0.379015
426600,0.358319
426700,0.357920
426800,0.359852
426900,0.357054
427000,0.370082
427100,0.358984
427200,0.358097
427300,0.376497
427400,0.358035
427500,0.360599
427600,0.359555
427700,0.361190
427800,0.389031
427900,0.358797
428000,0.360957
428100,0.358928
428200,0.361140
428300,0.359272
428400,0.358879
428500,0.359641
428600,0.388822
428700,0.360099
428800,0.358858
428900,0.358955
429000,0.410628
429100,0.361092
429200,0.360367
429300,0.386374
429400,0.362104
429500,0.359754
429600,0.418504
429700,0.360103
429800,0.366083
429900,0.363001
430000,0.364245
430100,0.361693
430200,0.363533
430300,0.370286
430400,0.376073
430500,0.369107
430600,0.373931
430700,0.390749
430800,0.364613
430900,0.367380
431000,0.370545
431100,0.364609
431200,0.365051
431300,0.360812
431400,0.363293
431500,0.363185
431600,0.361953
431700,0.365558
431800,0.362056
431900,0.367088
432000,0.363507
432100,0.371601
432200,0.367049
432300,0.363443
432400,0.363179
432500,0.362194
432600,0.362835
432700,0.363494
432800,0.363657
432900,0.365036
433000,0.363790
433100,0.365137
433200,0.435438
433300,0.364730
433400,0.364809
433500,0.364437
433600,0.385691
433700,0.364627
433800,0.396832
433900,0.365301
434000,0.365090
434100,0.362977
434200,0.363980
434300,0.369301
434400,0.364699
434500,0.383809
434600,0.435437
434700,0.365248
434800,0.363959
434900,0.365020
435000,0.366487
435100,0.366250
435200,0.435793
435300,0.375047
435400,0.367230
435500,0.365920
435600,0.366182
435700,0.366107
435800,0.370092
435900,0.373693
436000,0.371535
436100,0.366934
436200,0.366114
436300,0.366863
436400,0.366851
436500,0.366949
436600,0.370793
436700,0.368047
436800,0.367913
436900,0.371575
437000,0.367212
437100,0.368380
437200,0.367094
437300,0.394805
437400,0.372082
437500,0.368660
437600,0.375863
437700,0.369929
437800,0.369008
437900,0.367974
438000,0.367897
438100,0.386610
438200,0.369295
438300,0.370711
438400,0.368325
438500,0.369331
438600,0.369142
438700,0.368964
438800,0.368936
438900,0.368974
439000,0.368992
439100,0.368463
439200,0.372991
439300,0.370097
439400,0.370393
439500,0.368983
439600,0.371676
439700,0.393196
439800,0.369887
439900,0.372012
440000,0.370119
440100,0.382520
440200,0.392137
440300,0.386149
440400,0.384156
440500,0.372540
440600,0.372354
440700,0.370982
440800,0.374983
440900,0.370040
441000,0.372451
441100,0.371969
441200,0.379526
441300,0.371031
441400,0.372477
441500,0.372132
441600,0.371644
441700,0.391096
441800,0.371988
441900,0.372938
442000,0.372015
442100,0.372077
442200,0.378959
442300,0.371959
442400,0.372402
442500,0.372352
442600,0.372762
442700,0.458726
442800,0.373655
442900,0.375659
443000,0.374010
443100,0.375939
443200,0.381130
443300,0.373843
443400,0.372093
443500,0.372051
443600,0.374050
443700,0.374956
443800,0.372790
443900,0.380627
444000,0.398112
444100,0.374572
444200,0.377348
444300,0.375751
444400,0.374504
444500,0.381020
444600,0.373929
444700,0.403003
444800,0.373798
444900,0.374663
445000,0.374544
445100,0.375186
445200,0.376182
445300,0.376654
445400,0.392108
445500,0.391043
445600,0.403632
445700,0.386094
445800,0.376236
445900,0.375667
446000,0.375960
446100,0.376069
446200,0.375722
446300,0.376935
446400,0.374905
446500,0.375988
446600,0.376296
446700,0.377883
446800,0.383301
446900,0.375673
447000,0.391019
447100,0.376939
447200,0.377464
447300,0.376941
447400,0.378368
447500,0.376671
447600,0.377363
447700,0.378876
447800,0.385691
447900,0.378555
448000,0.377115
448100,0.377679
448200,0.376130
448300,0.382262
448400,0.376627
448500,0.378552
448600,0.382582
448700,0.378007
448800,0.379218
448900,0.389357
449000,0.379769
449100,0.378657
449200,0.397161
449300,0.379093
449400,0.387907
449500,0.389164
449600,0.379889
449700,0.379043
449800,0.381227
449900,0.421037
450000,0.396794
450100,0.380682
450200,0.378926
450300,0.379847
450400,0.379122
450500,0.381024
450600,0.380888
450700,0.380011
450800,0.383124
450900,0.380013
451000,0.380029
451100,0.383034
451200,0.409971
451300,0.407357
451400,0.395523
451500,0.410434
451600,0.381073
451700,0.386138
451800,0.380985
451900,0.383359
452000,0.381019
452100,0.404502
452200,0.381641
452300,0.388645
452400,0.381961
452500,0.395290
452600,0.382625
452700,0.381126
452800,0.383747
452900,0.381964
453000,0.383202
453100,0.382924
453200,0.383994
453300,0.381999
453400,0.386438
453500,0.390149
453600,0.382108
453700,0.383036
453800,0.383004
453900,0.383999
454000,0.385836
454100,0.383297
454200,0.382112
454300,0.384066
454400,0.382864
454500,0.384284
454600,0.383982
454700,0.383015
454800,0.387121
454900,0.384171
455000,0.424072
455100,0.391221
455200,0.394583
455300,0.417642
455400,0.388576
455500,0.394137
455600,0.387065
455700,0.394994
455800,0.388102
455900,0.387042
456000,0.391791
456100,0.386022
456200,0.385411
456300,0.391336
456400,0.383770
456500,0.387321
456600,0.393417
456700,0.385008
456800,0.386905
456900,0.386202
457000,0.385967
457100,0.386010
457200,0.386915
457300,0.385362
457400,0.393517
457500,0.385580
457600,0.386600
457700,0.386598
457800,0.387013
457900,0.421849
458000,0.386408
458100,0.388329
458200,0.387831
458300,0.386278
458400,0.388240
458500,0.386827
458600,0.386672
458700,0.387636
458800,0.387522
458900,0.389047
459000,0.432454
459100,0.389126
459200,0.386765
459300,0.391324
459400,0.411533
459500,0.411382
459600,0.394557
459700,0.400494
459800,0.432389
459900,0.461924
460000,0.398917
460100,0.393904
460200,0.390128
460300,0.416917
460400,0.391131
460500,0.389089
460600,0.389974
460700,0.389680
460800,0.408994
460900,0.390013
461000,0.434234
461100,0.390716
461200,0.389425
461300,0.390640
461400,0.389938
461500,0.390282
461600,0.393906
461700,0.394065
461800,0.393046
461900,0.391639
462000,0.391970
462100,0.394623
462200,0.391891
462300,0.398842
462400,0.391885
462500,0.456255
462600,0.411557
462700,0.390534
462800,0.392229
462900,0.391168
463000,0.393794
463100,0.401196
463200,0.394360
463300,0.400671
463400,0.392661
463500,0.422689
463600,0.402729
463700,0.393301
463800,0.391974
463900,0.391970
464000,0.392961
464100,0.391973
464200,0.392999
464300,0.394031
464400,0.392981
464500,0.394310
464600,0.394832
464700,0.393535
464800,0.394418
464900,0.393742
465000,0.395017
465100,0.392130
465200,0.393104
465300,0.397862
465400,0.396211
465500,0.393809
465600,0.408076
465700,0.431914
465800,0.393954
465900,0.394226
466000,0.395289
466100,0.393918
466200,0.394944
466300,0.417624
466400,0.395996
466500,0.398336
466600,0.403855
466700,0.411247
466800,0.397329
466900,0.395958
467000,0.396007
467100,0.396952
467200,0.396050
467300,0.397978
467400,0.399928
467500,0.396977
467600,0.397960
467700,0.396090
467800,0.438342
467900,0.397044
468000,0.396778
468100,0.396625
468200,0.403638
468300,0.399652
468400,0.397523
468500,0.399956
468600,0.420022
468700,0.404517
468800,0.398698
468900,0.398371
469000,0.399689
469100,0.413948
469200,0.397792
469300,0.403199
469400,0.422952
469500,0.402354
469600,0.400087
469700,0.397747
469800,0.398809
469900,0.397583
470000,0.397663
470100,0.399104
470200,0.414074
470300,0.422160
470400,0.424707
470500,0.398025
470600,0.397449
470700,0.399592
470800,0.398045
470900,0.399597
471000,0.401981
471100,0.400029
471200,0.399898
471300,0.400146
471400,0.400348
471500,0.400156
471600,0.399931
471700,0.400904
471800,0.403623
471900,0.400714
472000,0.399332
472100,0.400973
472200,0.404011
472300,0.400756
472400,0.401925
472500,0.401378
472600,0.412399
472700,0.399787
472800,0.402799
472900,0.400144
473000,0.402303
473100,0.400659
473200,0.404517
473300,0.418817
473400,0.405129
473500,0.400462
473600,0.411902
473700,0.400014
473800,0.400625
473900,0.402843
474000,0.399830
474100,0.402907
474200,0.409343
474300,0.404898
474400,0.403616
474500,0.404600
474600,0.401098
474700,0.414220
474800,0.402087
474900,0.403191
475000,0.422132
475100,0.404448
475200,0.403804
475300,0.407636
475400,0.411870
475500,0.422108
475600,0.403110
475700,0.420222
475800,0.412121
475900,0.405389
476000,0.431519
476100,0.404456
476200,0.418552
476300,0.436156
476400,0.406668
476500,0.439945
476600,0.413044
476700,0.405037
476800,0.414385
476900,0.404185
477000,0.406745
477100,0.405241
477200,0.405443
477300,0.411945
477400,0.469697
477500,0.429770
477600,0.406269
477700,0.405015
477800,0.409609
477900,0.404181
478000,0.406371
478100,0.405819
478200,0.406600
478300,0.439323
478400,0.403913
478500,0.404602
478600,0.405252
478700,0.407353
478800,0.404818
478900,0.406675
479000,0.406601
479100,0.411201
479200,0.405433
479300,0.412789
479400,0.405996
479500,0.405882
479600,0.422092
479700,0.408029
479800,0.405211
479900,0.406974
480000,0.407320
480100,0.408008
480200,0.409394
480300,0.407758
480400,0.408776
480500,0.411429
480600,0.409505
480700,0.406244
480800,0.408685
480900,0.407066
481000,0.408994
481100,0.407341
481200,0.409557
481300,0.416687
481400,0.408216
481500,0.416728
481600,0.412468
481700,0.412162
481800,0.411698
481900,0.407411
482000,0.413362
482100,0.408925
482200,0.408760
482300,0.409556
482400,0.410992
482500,0.410322
482600,0.410438
482700,0.410263
482800,0.412538
482900,0.410894
483000,0.409776
483100,0.415433
483200,0.409394
483300,0.411627
483400,0.414486
483500,0.428408
483600,0.410915
483700,0.409806
483800,0.410749
483900,0.418001
484000,0.411026
484100,0.410670
484200,0.428160
484300,0.412281
484400,0.412469
484500,0.413044
484600,0.413375
484700,0.410511
484800,0.410717
484900,0.411204
485000,0.411622
485100,0.411974
485200,0.423355
485300,0.448431
485400,0.411310
485500,0.413380
485600,0.414909
485700,0.454387
485800,0.412090
485900,0.418792
486000,0.417650
486100,0.412607
486200,0.415778
486300,0.420410
486400,0.413461
486500,0.413452
486600,0.413171
486700,0.413975
486800,0.411893
486900,0.440943
487000,0.430984
487100,0.414959
487200,0.413838
487300,0.414769
487400,0.413322
487500,0.416208
487600,0.417685
487700,0.433175
487800,0.414931
487900,0.429986
488000,0.416006
488100,0.420178
488200,0.414757
488300,0.415931
488400,0.420333
488500,0.414264
488600,0.418134
488700,0.416701
488800,0.413654
488900,0.414036
489000,0.414375
489100,0.414824
489200,0.415521
489300,0.414725
489400,0.419655
489500,0.416698
489600,0.419426
489700,0.415920
489800,0.417013
489900,0.417522
490000,0.416311
490100,0.418008
490200,0.419406
490300,0.417719
490400,0.417451
490500,0.417497
490600,0.419644
490700,0.428616
490800,0.459695
490900,0.416658
491000,0.418304
491100,0.419272
491200,0.476999
491300,0.419345
491400,0.429164
491500,0.419297
491600,0.417740
491700,0.416953
491800,0.417014
491900,0.421887
492000,0.418298
492100,0.442821
492200,0.443425
492300,0.423667
492400,0.464529
492500,0.420605
492600,0.417971
492700,0.417003
492800,0.418532
492900,0.433642
493000,0.419904
493100,0.420465
493200,0.418990
493300,0.422134
493400,0.452943
493500,0.420654
493600,0.419986
493700,0.437842
493800,0.419025
493900,0.420406
494000,0.419481
494100,0.421292
494200,0.419554
494300,0.419657
494400,0.439437
494500,0.422806
494600,0.420956
494700,0.426118
494800,0.421170
494900,0.420881
495000,0.420649
495100,0.463414
495200,0.420536
495300,0.423680
495400,0.456001
495500,0.426974
495600,0.421215
495700,0.425947
495800,0.420585
495900,0.425669
496000,0.421717
496100,0.459314
496200,0.421999
496300,0.422813
496400,0.422720
496500,0.426824
496600,0.421691
496700,0.425743
496800,0.423655
496900,0.423055
497000,0.423242
497100,0.423445
497200,0.422845
497300,0.424447
497400,0.422922
497500,0.422863
497600,0.425129
497700,0.423932
497800,0.424203
497900,0.447275
498000,0.451554
498100,0.427245
498200,0.436321
498300,0.424951
498400,0.423685
498500,0.426230
498600,0.423808
498700,0.449874
498800,0.425667
498900,0.432450
499000,0.427181
499100,0.425287
499200,0.433003
499300,0.478295
499400,0.436411
499500,0.452142
499600,0.438487
499700,0.445576
499800,0.447049
499900,0.432844
500000,0.425639
500100,0.425936
500200,0.426065
500300,0.425589
500400,0.427924
500500,0.425894
500600,0.436638
500700,0.425045
500800,0.431896
500900,0.425317
501000,0.426768
501100,0.433766
501200,0.428953
501300,0.491639
501400,0.426883
501500,0.428310
501600,0.427344
501700,0.428646
501800,0.458408
501900,0.427196
502000,0.431012
502100,0.439714
502200,0.429279
502300,0.429573
502400,0.448542
502500,0.428627
502600,0.430613
502700,0.473488
502800,0.442595
502900,0.451972
503000,0.428790
503100,0.432261
503200,0.432640
503300,0.429769
503400,0.432893
503500,0.430847
503600,0.429249
503700,0.430282
503800,0.470648
503900,0.439164
504000,0.443851
504100,0.467371
504200,0.443813
504300,0.452616
504400,0.441715
504500,0.434083
504600,0.473801
504700,0.431902
504800,0.443006
504900,0.437455
505000,0.432415
505100,0.449539
505200,0.429100
505300,0.431274
505400,0.430371
505500,0.432361
505600,0.429571
505700,0.433978
505800,0.430554
505900,0.433115
506000,0.463352
506100,0.442875
506200,0.430555
506300,0.431478
506400,0.431453
506500,0.439853
506600,0.432029
506700,0.431318
506800,0.486014
506900,0.445103
507000,0.432140
507100,0.454161
507200,0.480713
507300,0.433329
507400,0.432555
507500,0.478708
507600,0.432362
507700,0.432489
507800,0.453603
507900,0.436516
508000,0.440829
508100,0.437473
508200,0.433876
508300,0.432779
508400,0.433594
508500,0.433482
508600,0.433434
508700,0.432598
508800,0.438004
508900,0.434695
509000,0.459093
509100,0.464681
509200,0.500679
509300,0.435288
509400,0.477420
509500,0.436561
509600,0.450947
509700,0.476843
509800,0.440559
509900,0.442565
510000,0.434874
510100,0.440015
510200,0.444861
510300,0.437638
510400,0.439646
510500,0.452758
510600,0.436832
510700,0.434868
510800,0.433659
510900,0.435620
511000,0.438896
511100,0.435775
511200,0.452008
511300,0.437174
511400,0.437211
511500,0.447689
511600,0.443594
511700,0.437047
511800,0.442889
511900,0.437765
512000,0.457884
512100,0.469922
512200,0.449770
512300,0.447227
512400,0.445852
512500,0.437290
512600,0.437593
512700,0.437750
512800,0.458178
512900,0.469792
513000,0.473700
513100,0.436442
513200,0.440875
513300,0.438276
513400,0.438716
513500,0.457519
513600,0.476725
513700,0.446321
513800,0.473650
513900,0.467822
514000,0.442893
514100,0.438825
514200,0.465535
514300,0.438672
514400,0.440050
514500,0.438864
514600,0.438955
514700,0.443032
514800,0.438952
514900,0.440410
515000,0.438930
515100,0.440931
515200,0.437978
515300,0.441110
515400,0.439251
515500,0.449839
515600,0.441049
515700,0.460426
515800,0.467781
515900,0.441818
516000,0.443853
516100,0.440336
516200,0.461923
516300,0.450241
516400,0.441807
516500,0.497188
516600,0.475737
516700,0.463956
516800,0.442737
516900,0.443051
517000,0.445278
517100,0.440825
517200,0.444079
517300,0.441021
517400,0.445179
517500,0.442299
517600,0.443810
517700,0.441973
517800,0.448348
517900,0.466756
518000,0.446065
518100,0.458346
518200,0.444293
518300,0.443991
518400,0.441760
518500,0.444506
518600,0.455632
518700,0.444979
518800,0.455164
518900,0.500801
519000,0.447947
519100,0.479093
519200,0.487441
519300,0.451719
519400,0.450207
519500,0.475690
519600,0.457881
519700,0.444007
519800,0.442319
519900,0.442825
520000,0.442170
520100,0.455701
520200,0.469847
520300,0.445096
520400,0.442220
520500,0.464834
520600,0.441395
520700,0.455945
520800,0.518795
520900,0.442299
521000,0.482266
521100,0.443752
521200,0.446117
521300,0.443177
521400,0.482552
521500,0.452892
521600,0.445634
521700,0.511301
521800,0.463055
521900,0.494995
522000,0.457791
522100,0.502686
522200,0.444406
522300,0.444014
522400,0.445016
522500,0.475318
522600,0.448760
522700,0.445084
522800,0.455019
522900,0.447525
523000,0.444845
523100,0.531578
523200,0.448767
523300,0.448835
523400,0.444813
523500,0.444916
523600,0.448164
523700,0.481713
523800,0.452823
523900,0.447833
524000,0.446819
524100,0.445735
524200,0.458774
524300,0.445802
524400,0.445777
524500,0.445952
524600,0.448836
524700,0.485799
